578,10/11/2018 , 14:05:00,2317,45.87
579,10/11/2018 , 14:15:00,2317,45.87
580,10/11/2018 , 14:25:00,2317,45.87
581,10/11/2018 , 14:35:00,2317,45.87
582,10/11/2018 , 14:45:00,2317,45.87
583,10/11/2018 , 14:55:00,2316,45.82
584,10/11/2018 , 15:05:00,2316,45.82
585,10/11/2018 , 15:15:00,2315,45.77
586,10/11/2018 , 15:25:00,2315,45.77
587,10/11/2018 , 15:35:00,2314,45.72
588,10/11/2018 , 15:45:00,2314,45.72
589,10/11/2018 , 15:55:00,2313,45.67
590,10/11/2018 , 16:05:00,2313,45.67
591,10/11/2018 , 16:15:00,2312,45.61
592,10/11/2018 , 16:25:00,2312,45.61
593,10/11/2018 , 16:35:00,2312,45.61
594,10/11/2018 , 16:45:00,2311,45.56
595,10/11/2018 , 16:55:00,2310,45.51
596,10/11/2018 , 17:05:00,2310,45.51
597,10/11/2018 , 17:15:00,2309,45.46
598,10/11/2018 , 17:25:00,2309,45.46
599,10/11/2018 , 17:35:00,2308,45.41
600,10/11/2018 , 17:45:00,2307,45.35
601,10/11/2018 , 17:55:00,2307,45.35
602,10/11/2018 , 18:05:00,2307,45.35
603,10/11/2018 , 18:15:00,2306,45.3
604,10/11/2018 , 18:25:00,2306,45.3
605,10/11/2018 , 18:35:00,2305,45.25
606,10/11/2018 , 18:45:00,2304,45.2
607,10/11/2018 , 18:55:00,2304,45.2
608,10/11/2018 , 19:05:00,2304,45.2
609,10/11/2018 , 19:15:00,2303,45.14
610,10/11/2018 , 19:25:00,2303,45.14
611,10/11/2018 , 19:35:00,2302,45.09
612,10/11/2018 , 19:45:00,2302,45.09
613,10/11/2018 , 19:55:00,2301,45.04
614,10/11/2018 , 20:05:00,2301,45.04
615,10/11/2018 , 20:15:00,2300,44.99
616,10/11/2018 , 20:25:00,2300,44.99
617,10/11/2018 , 20:35:00,2300,44.99
618,10/11/2018 , 20:45:00,2300,44.99
619,10/11/2018 , 20:55:00,2299,44.94
620,10/11/2018 , 21:05:00,2299,44.94
621,10/11/2018 , 21:15:00,2299,44.94
622,10/11/2018 , 21:25:00,2298,44.88
623,10/11/2018 , 21:35:00,2298,44.88
624,10/11/2018 , 21:45:00,2297,44.83
625,10/11/2018 , 21:55:00,2296,44.78
626,10/11/2018 , 22:05:00,2296,44.78
627,10/11/2018 , 22:15:00,2296,44.78
628,10/11/2018 , 22:25:00,2295,44.73
629,10/11/2018 , 22:35:00,2294,44.67
630,10/11/2018 , 22:45:00,2294,44.67
631,10/11/2018 , 22:55:00,2294,44.67
632,10/11/2018 , 23:05:00,2293,44.62
633,10/11/2018 , 23:15:00,2293,44.62
634,10/11/2018 , 23:25:00,2292,44.57
635,10/11/2018 , 23:35:00,2292,44.57
636,10/11/2018 , 23:45:00,2292,44.57
637,10/11/2018 , 23:55:00,2291,44.52
638,11/11/2018 , 00:05:00,2291,44.52
639,11/11/2018 , 00:15:00,2290,44.47
640,11/11/2018 , 00:25:00,2289,44.41
641,11/11/2018 , 00:35:00,2289,44.41
642,11/11/2018 , 00:45:00,2289,44.41
643,11/11/2018 , 00:55:00,2288,44.36
644,11/11/2018 , 01:05:00,2288,44.36
645,11/11/2018 , 01:15:00,2288,44.36
646,11/11/2018 , 01:25:00,2287,44.31
647,11/11/2018 , 01:35:00,2286,44.26
648,11/11/2018 , 01:45:00,2286,44.26
649,11/11/2018 , 01:55:00,2285,44.21
650,11/11/2018 , 02:05:00,2285,44.21
651,11/11/2018 , 02:15:00,2284,44.15
652,11/11/2018 , 02:25:00,2284,44.15
653,11/11/2018 , 02:35:00,2283,44.1
654,11/11/2018 , 02:45:00,2283,44.1
655,11/11/2018 , 02:55:00,2282,44.05
656,11/11/2018 , 03:05:00,2282,44.05
657,11/11/2018 , 03:15:00,2281,44
658,11/11/2018 , 03:25:00,2281,44
659,11/11/2018 , 03:35:00,2280,43.94
660,11/11/2018 , 03:45:00,2280,43.94
661,11/11/2018 , 03:55:00,2279,43.89
662,11/11/2018 , 04:05:00,2279,43.89
663,11/11/2018 , 04:15:00,2278,43.84
664,11/11/2018 , 04:25:00,2278,43.84
665,11/11/2018 , 04:35:00,2277,43.79
666,11/11/2018 , 04:45:00,2277,43.79
667,11/11/2018 , 04:55:00,2277,43.79
668,11/11/2018 , 05:05:00,2276,43.74
669,11/11/2018 , 05:15:00,2276,43.74
670,11/11/2018 , 05:25:00,2275,43.68
671,11/11/2018 , 05:35:00,2275,43.68
672,11/11/2018 , 05:45:00,2275,43.68
673,11/11/2018 , 05:55:00,2275,43.68
674,11/11/2018 , 06:05:00,2274,43.63
675,11/11/2018 , 06:15:00,2273,43.58
676,11/11/2018 , 06:25:00,2272,43.53
677,11/11/2018 , 06:35:00,2272,43.53
678,11/11/2018 , 06:45:00,2271,43.48
679,11/11/2018 , 06:55:00,2270,43.42
680,11/11/2018 , 07:05:00,2271,43.48
681,11/11/2018 , 07:15:00,2270,43.42
682,11/11/2018 , 07:25:00,2269,43.37
683,11/11/2018 , 07:35:00,2270,43.42
684,11/11/2018 , 07:45:00,2269,43.37
685,11/11/2018 , 07:55:00,2269,43.37
686,11/11/2018 , 08:05:00,2269,43.37
687,11/11/2018 , 08:15:00,2268,43.32
688,11/11/2018 , 08:25:00,2268,43.32
689,11/11/2018 , 08:35:00,2267,43.27
690,11/11/2018 , 08:45:00,2267,43.27
691,11/11/2018 , 08:55:00,2267,43.27
692,11/11/2018 , 09:05:00,2266,43.21
693,11/11/2018 , 09:15:00,2265,43.16
694,11/11/2018 , 09:25:00,2266,43.21
695,11/11/2018 , 09:35:00,2265,43.16
696,11/11/2018 , 09:45:00,2265,43.16
697,11/11/2018 , 09:55:00,2264,43.11
698,11/11/2018 , 10:05:00,2264,43.11
699,11/11/2018 , 10:15:00,2264,43.11
700,11/11/2018 , 10:25:00,2263,43.06
701,11/11/2018 , 10:35:00,2263,43.06
702,11/11/2018 , 10:45:00,2263,43.06
703,11/11/2018 , 10:55:00,2262,43.01
704,11/11/2018 , 11:05:00,2262,43.01
705,11/11/2018 , 11:15:00,2262,43.01
706,11/11/2018 , 11:25:00,2261,42.95
707,11/11/2018 , 11:35:00,2261,42.95
708,11/11/2018 , 11:45:00,2260,42.9
709,11/11/2018 , 11:55:00,2260,42.9
710,11/11/2018 , 12:05:00,2260,42.9
711,11/11/2018 , 12:15:00,2259,42.85
712,11/11/2018 , 12:25:00,2259,42.85
713,11/11/2018 , 12:35:00,2258,42.8
714,11/11/2018 , 12:45:00,2258,42.8
715,11/11/2018 , 12:55:00,2258,42.8
716,11/11/2018 , 13:05:00,2257,42.74
717,11/11/2018 , 13:15:00,2257,42.74
718,11/11/2018 , 13:25:00,2257,42.74
719,11/11/2018 , 13:35:00,2256,42.69
720,11/11/2018 , 13:45:00,2255,42.64
721,11/11/2018 , 13:55:00,2255,42.64
722,11/11/2018 , 14:05:00,2255,42.64
723,11/11/2018 , 14:15:00,2254,42.59
724,11/11/2018 , 14:25:00,2253,42.54
725,11/11/2018 , 14:35:00,2252,42.48
726,11/11/2018 , 14:45:00,2252,42.48
727,11/11/2018 , 14:55:00,2252,42.48
728,11/11/2018 , 15:05:00,2251,42.43
729,11/11/2018 , 15:15:00,2250,42.38
730,11/11/2018 , 15:25:00,2250,42.38
731,11/11/2018 , 15:35:00,2249,42.33
732,11/11/2018 , 15:45:00,2249,42.33
733,11/11/2018 , 15:55:00,2248,42.28
734,11/11/2018 , 16:05:00,2248,42.28
735,11/11/2018 , 16:15:00,2248,42.28
736,11/11/2018 , 16:25:00,2247,42.22
737,11/11/2018 , 16:35:00,2247,42.22
738,11/11/2018 , 16:45:00,2246,42.17
739,11/11/2018 , 16:55:00,2246,42.17
740,11/11/2018 , 17:05:00,2246,42.17
741,11/11/2018 , 17:15:00,2246,42.17
742,11/11/2018 , 17:25:00,2245,42.12
743,11/11/2018 , 17:35:00,2244,42.07
744,11/11/2018 , 17:45:00,2244,42.07
745,11/11/2018 , 17:55:00,2243,42.01
746,11/11/2018 , 18:05:00,2243,42.01
747,11/11/2018 , 18:15:00,2242,41.96
748,11/11/2018 , 18:25:00,2242,41.96
749,11/11/2018 , 18:35:00,2241,41.91
750,11/11/2018 , 18:45:00,2240,41.86
751,11/11/2018 , 18:55:00,2241,41.91
752,11/11/2018 , 19:05:00,2240,41.86
753,11/11/2018 , 19:15:00,2240,41.86
754,11/11/2018 , 19:25:00,2239,41.81
755,11/11/2018 , 19:35:00,2239,41.81
756,11/11/2018 , 19:45:00,2239,41.81
757,11/11/2018 , 19:55:00,2238,41.75
758,11/11/2018 , 20:05:00,2238,41.75
759,11/11/2018 , 20:15:00,2238,41.75
760,11/11/2018 , 20:25:00,2238,41.75
761,11/11/2018 , 20:35:00,2237,41.7
762,11/11/2018 , 20:45:00,2236,41.65
763,11/11/2018 , 20:55:00,2236,41.65
764,11/11/2018 , 21:05:00,2236,41.65
765,11/11/2018 , 21:15:00,2235,41.6
766,11/11/2018 , 21:25:00,2235,41.6
767,11/11/2018 , 21:35:00,2235,41.6
768,11/11/2018 , 21:45:00,2235,41.6
769,11/11/2018 , 21:55:00,2233,41.49
770,11/11/2018 , 22:05:00,2233,41.49
771,11/11/2018 , 22:15:00,2233,41.49
772,11/11/2018 , 22:25:00,2232,41.44
773,11/11/2018 , 22:35:00,2232,41.44
774,11/11/2018 , 22:45:00,2232,41.44
775,11/11/2018 , 22:55:00,2231,41.39
776,11/11/2018 , 23:05:00,2230,41.34
777,11/11/2018 , 23:15:00,2230,41.34
778,11/11/2018 , 23:25:00,2230,41.34
779,11/11/2018 , 23:35:00,2229,41.28
780,11/11/2018 , 23:45:00,2228,41.23
781,11/11/2018 , 23:55:00,2226,41.13
782,12/11/2018 , 00:05:00,2224,41.02
783,12/11/2018 , 00:15:00,2221,40.87
784,12/11/2018 , 00:25:00,2220,40.81
785,12/11/2018 , 00:35:00,2221,40.87
786,12/11/2018 , 00:45:00,2220,40.81
787,12/11/2018 , 00:55:00,2220,40.81
788,12/11/2018 , 01:05:00,2219,40.76
789,12/11/2018 , 01:15:00,2218,40.71
790,12/11/2018 , 01:25:00,2218,40.71
791,12/11/2018 , 01:35:00,2217,40.66
792,12/11/2018 , 01:45:00,2217,40.66
793,12/11/2018 , 01:55:00,2218,40.71
794,12/11/2018 , 02:05:00,2218,40.71
795,12/11/2018 , 02:15:00,2218,40.71
796,12/11/2018 , 02:25:00,2218,40.71
797,12/11/2018 , 02:35:00,2218,40.71
798,12/11/2018 , 02:45:00,2218,40.71
799,12/11/2018 , 02:55:00,2218,40.71
800,12/11/2018 , 03:05:00,2218,40.71
801,12/11/2018 , 03:15:00,2218,40.71
802,12/11/2018 , 03:25:00,2218,40.71
803,12/11/2018 , 03:35:00,2217,40.66
804,12/11/2018 , 03:45:00,2218,40.71
805,12/11/2018 , 03:55:00,2217,40.66
806,12/11/2018 , 04:05:00,2217,40.66
807,12/11/2018 , 04:15:00,2217,40.66
808,12/11/2018 , 04:25:00,2217,40.66
809,12/11/2018 , 04:35:00,2216,40.61
810,12/11/2018 , 04:45:00,2215,40.55
811,12/11/2018 , 04:55:00,2213,40.45
812,12/11/2018 , 05:05:00,2212,40.4
813,12/11/2018 , 05:15:00,2212,40.4
814,12/11/2018 , 05:25:00,2211,40.35
815,12/11/2018 , 05:35:00,2210,40.29
816,12/11/2018 , 05:45:00,2208,40.19
817,12/11/2018 , 05:55:00,2207,40.14
818,12/11/2018 , 06:05:00,2206,40.08
819,12/11/2018 , 06:15:00,2206,40.08
820,12/11/2018 , 06:25:00,2206,40.08
821,12/11/2018 , 06:35:00,2206,40.08
822,12/11/2018 , 06:45:00,2207,40.14
823,12/11/2018 , 06:55:00,2207,40.14
824,12/11/2018 , 07:05:00,2207,40.14
825,12/11/2018 , 07:15:00,2207,40.14
826,12/11/2018 , 07:25:00,2207,40.14
827,12/11/2018 , 07:35:00,2207,40.14
828,12/11/2018 , 07:45:00,2207,40.14
829,12/11/2018 , 07:55:00,2207,40.14
830,12/11/2018 , 08:05:00,2207,40.14
831,12/11/2018 , 08:15:00,2207,40.14
832,12/11/2018 , 08:25:00,2207,40.14
833,12/11/2018 , 08:35:00,2207,40.14
834,12/11/2018 , 08:45:00,2206,40.08
835,12/11/2018 , 08:55:00,2207,40.14
836,12/11/2018 , 09:05:00,2206,40.08
837,12/11/2018 , 09:15:00,2207,40.14
838,12/11/2018 , 09:25:00,2207,40.14
839,12/11/2018 , 09:35:00,2207,40.14
840,12/11/2018 , 09:45:00,2206,40.08
841,12/11/2018 , 09:55:00,2206,40.08
842,12/11/2018 , 10:05:00,2206,40.08
843,12/11/2018 , 10:15:00,2206,40.08
844,12/11/2018 , 10:25:00,2206,40.08
845,12/11/2018 , 10:35:00,2206,40.08
846,12/11/2018 , 10:45:00,2206,40.08
847,12/11/2018 , 10:55:00,2206,40.08
848,12/11/2018 , 11:05:00,2206,40.08
849,12/11/2018 , 11:15:00,2205,40.03
850,12/11/2018 , 11:25:00,2205,40.03
851,12/11/2018 , 11:35:00,2204,39.98
852,12/11/2018 , 11:45:00,2204,39.98
853,12/11/2018 , 11:55:00,2204,39.98
854,12/11/2018 , 12:05:00,2203,39.93
855,12/11/2018 , 12:15:00,2203,39.93
856,12/11/2018 , 12:25:00,2203,39.93
857,12/11/2018 , 12:35:00,2203,39.93
858,12/11/2018 , 12:45:00,2203,39.93
859,12/11/2018 , 12:55:00,2203,39.93
860,12/11/2018 , 13:05:00,2202,39.88
861,12/11/2018 , 13:15:00,2202,39.88
862,12/11/2018 , 13:25:00,2202,39.88
863,12/11/2018 , 13:35:00,2202,39.88
864,12/11/2018 , 13:45:00,2201,39.82
865,12/11/2018 , 13:55:00,2201,39.82
866,12/11/2018 , 14:05:00,2200,39.77
867,12/11/2018 , 14:15:00,2200,39.77
868,12/11/2018 , 14:25:00,2200,39.77
869,12/11/2018 , 14:35:00,2200,39.77
870,12/11/2018 , 14:45:00,2199,39.72
871,12/11/2018 , 14:55:00,2199,39.72
872,12/11/2018 , 15:05:00,2199,39.72
873,12/11/2018 , 15:15:00,2199,39.72
874,12/11/2018 , 15:25:00,2198,39.67
875,12/11/2018 , 15:35:00,2198,39.67
876,12/11/2018 , 15:45:00,2197,39.61
877,12/11/2018 , 15:55:00,2197,39.61
878,12/11/2018 , 16:05:00,2197,39.61
879,12/11/2018 , 16:15:00,2197,39.61
880,12/11/2018 , 16:25:00,2197,39.61
881,12/11/2018 , 16:35:00,2196,39.56
882,12/11/2018 , 16:45:00,2196,39.56
883,12/11/2018 , 16:55:00,2195,39.51
884,12/11/2018 , 17:05:00,2196,39.56
885,12/11/2018 , 17:15:00,2195,39.51
886,12/11/2018 , 17:25:00,2195,39.51
887,12/11/2018 , 17:35:00,2195,39.51
888,12/11/2018 , 17:45:00,2194,39.46
889,12/11/2018 , 17:55:00,2194,39.46
890,12/11/2018 , 18:05:00,2194,39.46
891,12/11/2018 , 18:15:00,2193,39.41
892,12/11/2018 , 18:25:00,2193,39.41
893,12/11/2018 , 18:35:00,2193,39.41
894,12/11/2018 , 18:45:00,2193,39.41
895,12/11/2018 , 18:55:00,2192,39.35
896,12/11/2018 , 19:05:00,2192,39.35
897,12/11/2018 , 19:15:00,2192,39.35
898,12/11/2018 , 19:25:00,2191,39.3
899,12/11/2018 , 19:35:00,2191,39.3
900,12/11/2018 , 19:45:00,2190,39.25
901,12/11/2018 , 19:55:00,2190,39.25
902,12/11/2018 , 20:05:00,2190,39.25
903,12/11/2018 , 20:15:00,2190,39.25
904,12/11/2018 , 20:25:00,2189,39.2
905,12/11/2018 , 20:35:00,2189,39.2
906,12/11/2018 , 20:45:00,2189,39.2
907,12/11/2018 , 20:55:00,2188,39.15
908,12/11/2018 , 21:05:00,2188,39.15
909,12/11/2018 , 21:15:00,2188,39.15
910,12/11/2018 , 21:25:00,2187,39.09
911,12/11/2018 , 21:35:00,2187,39.09
912,12/11/2018 , 21:45:00,2187,39.09
913,12/11/2018 , 21:55:00,2187,39.09
914,12/11/2018 , 22:05:00,2187,39.09
915,12/11/2018 , 22:15:00,2186,39.04
916,12/11/2018 , 22:25:00,2186,39.04
917,12/11/2018 , 22:35:00,2186,39.04
918,12/11/2018 , 22:45:00,2186,39.04
919,12/11/2018 , 22:55:00,2185,38.99
920,12/11/2018 , 23:05:00,2185,38.99
921,12/11/2018 , 23:15:00,2185,38.99
922,12/11/2018 , 23:25:00,2184,38.94
923,12/11/2018 , 23:35:00,2185,38.99
924,12/11/2018 , 23:45:00,2184,38.94
925,12/11/2018 , 23:55:00,2183,38.88
926,13/11/2018 , 00:05:00,2183,38.88
927,13/11/2018 , 00:15:00,2182,38.83
928,13/11/2018 , 00:25:00,2183,38.88
929,13/11/2018 , 00:35:00,2182,38.83
930,13/11/2018 , 00:45:00,2182,38.83
931,13/11/2018 , 00:55:00,2183,38.88
932,13/11/2018 , 01:05:00,2182,38.83
933,13/11/2018 , 01:15:00,2182,38.83
934,13/11/2018 , 01:25:00,2181,38.78
935,13/11/2018 , 01:35:00,2181,38.78
936,13/11/2018 , 01:45:00,2181,38.78
937,13/11/2018 , 01:55:00,2181,38.78
938,13/11/2018 , 02:05:00,2181,38.78
939,13/11/2018 , 02:15:00,2180,38.73
940,13/11/2018 , 02:25:00,2180,38.73
941,13/11/2018 , 02:35:00,2180,38.73
942,13/11/2018 , 02:45:00,2180,38.73
943,13/11/2018 , 02:55:00,2179,38.68
944,13/11/2018 , 03:05:00,2179,38.68
945,13/11/2018 , 03:15:00,2179,38.68
946,13/11/2018 , 03:25:00,2179,38.68
947,13/11/2018 , 03:35:00,2178,38.62
948,13/11/2018 , 03:45:00,2178,38.62
949,13/11/2018 , 03:55:00,2178,38.62
950,13/11/2018 , 04:05:00,2178,38.62
951,13/11/2018 , 04:15:00,2177,38.57
952,13/11/2018 , 04:25:00,2177,38.57
953,13/11/2018 , 04:35:00,2176,38.52
954,13/11/2018 , 04:45:00,2176,38.52
955,13/11/2018 , 04:55:00,2176,38.52
956,13/11/2018 , 05:05:00,2175,38.47
957,13/11/2018 , 05:15:00,2175,38.47
958,13/11/2018 , 05:25:00,2175,38.47
959,13/11/2018 , 05:35:00,2175,38.47
960,13/11/2018 , 05:45:00,2175,38.47
961,13/11/2018 , 05:55:00,2174,38.41
962,13/11/2018 , 06:05:00,2174,38.41
963,13/11/2018 , 06:15:00,2174,38.41
964,13/11/2018 , 06:25:00,2174,38.41
965,13/11/2018 , 06:35:00,2174,38.41
966,13/11/2018 , 06:45:00,2173,38.36
967,13/11/2018 , 06:55:00,2173,38.36
968,13/11/2018 , 07:05:00,2172,38.31
969,13/11/2018 , 07:15:00,2172,38.31
970,13/11/2018 , 07:25:00,2172,38.31
971,13/11/2018 , 07:35:00,2172,38.31
972,13/11/2018 , 07:45:00,2171,38.26
973,13/11/2018 , 07:55:00,2171,38.26
974,13/11/2018 , 08:05:00,2171,38.26
975,13/11/2018 , 08:15:00,2171,38.26
976,13/11/2018 , 08:25:00,2170,38.21
977,13/11/2018 , 08:35:00,2170,38.21
978,13/11/2018 , 08:45:00,2170,38.21
979,13/11/2018 , 08:55:00,2170,38.21
980,13/11/2018 , 09:05:00,2169,38.15
981,13/11/2018 , 09:15:00,2169,38.15
982,13/11/2018 , 09:25:00,2169,38.15
983,13/11/2018 , 09:35:00,2169,38.15
984,13/11/2018 , 09:45:00,2168,38.1
985,13/11/2018 , 09:55:00,2168,38.1
986,13/11/2018 , 10:05:00,2168,38.1
987,13/11/2018 , 10:15:00,2168,38.1
988,13/11/2018 , 10:25:00,2168,38.1
989,13/11/2018 , 10:35:00,2167,38.05
990,13/11/2018 , 10:45:00,2167,38.05
991,13/11/2018 , 10:55:00,2168,38.1
992,13/11/2018 , 11:05:00,2167,38.05
993,13/11/2018 , 11:15:00,2167,38.05
994,13/11/2018 , 11:25:00,2167,38.05
995,13/11/2018 , 11:35:00,2167,38.05
996,13/11/2018 , 11:45:00,2167,38.05
997,13/11/2018 , 11:55:00,2167,38.05
998,13/11/2018 , 12:05:00,2167,38.05
999,13/11/2018 , 12:15:00,2166,38
1000,13/11/2018 , 12:25:00,2166,38
1001,13/11/2018 , 12:35:00,2166,38
1002,13/11/2018 , 12:45:00,2166,38
1003,13/11/2018 , 12:55:00,2166,38
1004,13/11/2018 , 13:05:00,2166,38
1005,13/11/2018 , 13:15:00,2166,38
1006,13/11/2018 , 13:25:00,2166,38
1007,13/11/2018 , 13:35:00,2166,38
1008,13/11/2018 , 13:45:00,2165,37.95
1009,13/11/2018 , 13:55:00,2165,37.95
1010,13/11/2018 , 14:05:00,2165,37.95
1011,13/11/2018 , 14:15:00,2164,37.89
1012,13/11/2018 , 14:25:00,2165,37.95
1013,13/11/2018 , 14:35:00,2165,37.95
1014,13/11/2018 , 14:45:00,2165,37.95
1015,13/11/2018 , 14:55:00,2165,37.95
1016,13/11/2018 , 15:05:00,2164,37.89
1017,13/11/2018 , 15:15:00,2164,37.89
1018,13/11/2018 , 15:25:00,2163,37.84
1019,13/11/2018 , 15:35:00,2163,37.84
1020,13/11/2018 , 15:45:00,2163,37.84
1021,13/11/2018 , 15:55:00,2163,37.84
1022,13/11/2018 , 16:05:00,2163,37.84
1023,13/11/2018 , 16:15:00,2163,37.84
1024,13/11/2018 , 16:25:00,2163,37.84
1025,13/11/2018 , 16:35:00,2163,37.84
1026,13/11/2018 , 16:45:00,2163,37.84
1027,13/11/2018 , 16:55:00,2163,37.84
1028,13/11/2018 , 17:05:00,2162,37.79
1029,13/11/2018 , 17:15:00,2162,37.79
1030,13/11/2018 , 17:25:00,2162,37.79
1031,13/11/2018 , 17:35:00,2162,37.79
1032,13/11/2018 , 17:45:00,2162,37.79
1033,13/11/2018 , 17:55:00,2162,37.79
1034,13/11/2018 , 18:05:00,2162,37.79
1035,13/11/2018 , 18:15:00,2162,37.79
1036,13/11/2018 , 18:25:00,2162,37.79
1037,13/11/2018 , 18:35:00,2163,37.84
1038,13/11/2018 , 18:45:00,2163,37.84
1039,13/11/2018 , 18:55:00,2164,37.89
1040,13/11/2018 , 19:05:00,2165,37.95
1041,13/11/2018 , 19:15:00,2166,38
1042,13/11/2018 , 19:25:00,2167,38.05
1043,13/11/2018 , 19:35:00,2169,38.15
1044,13/11/2018 , 19:45:00,2170,38.21
1045,13/11/2018 , 19:55:00,2170,38.21
1046,13/11/2018 , 20:05:00,2171,38.26
1047,13/11/2018 , 20:15:00,2170,38.21
1048,13/11/2018 , 20:25:00,2170,38.21
1049,13/11/2018 , 20:35:00,2170,38.21
1050,13/11/2018 , 20:45:00,2170,38.21
1051,13/11/2018 , 20:55:00,2170,38.21
1052,13/11/2018 , 21:05:00,2171,38.26
1053,13/11/2018 , 21:15:00,2171,38.26
1054,13/11/2018 , 21:25:00,2171,38.26
1055,13/11/2018 , 21:35:00,2172,38.31
1056,13/11/2018 , 21:45:00,2172,38.31
1057,13/11/2018 , 21:55:00,2173,38.36
1058,13/11/2018 , 22:05:00,2173,38.36
1059,13/11/2018 , 22:15:00,2173,38.36
1060,13/11/2018 , 22:25:00,2173,38.36
1061,13/11/2018 , 22:35:00,2173,38.36
1062,13/11/2018 , 22:45:00,2173,38.36
1063,13/11/2018 , 22:55:00,2174,38.41
1064,13/11/2018 , 23:05:00,2174,38.41
1065,13/11/2018 , 23:15:00,2174,38.41
1066,13/11/2018 , 23:25:00,2175,38.47
1067,13/11/2018 , 23:35:00,2176,38.52
1068,13/11/2018 , 23:45:00,2177,38.57
1069,13/11/2018 , 23:55:00,2178,38.62
1070,14/11/2018 , 00:05:00,2180,38.73
1071,14/11/2018 , 00:15:00,2180,38.73
1072,14/11/2018 , 00:25:00,2182,38.83
1073,14/11/2018 , 00:35:00,2183,38.88
1074,14/11/2018 , 00:45:00,2184,38.94
1075,14/11/2018 , 00:55:00,2185,38.99
1076,14/11/2018 , 01:05:00,2187,39.09
1077,14/11/2018 , 01:15:00,2190,39.25
1078,14/11/2018 , 01:25:00,2194,39.46
1079,14/11/2018 , 01:35:00,2196,39.56
1080,14/11/2018 , 01:45:00,2200,39.77
1081,14/11/2018 , 01:55:00,2203,39.93
1082,14/11/2018 , 02:05:00,2205,40.03
1083,14/11/2018 , 02:15:00,2208,40.19
1084,14/11/2018 , 02:25:00,2211,40.35
1085,14/11/2018 , 02:35:00,2214,40.5
1086,14/11/2018 , 02:45:00,2220,40.81
1087,14/11/2018 , 02:55:00,2225,41.08
1088,14/11/2018 , 03:05:00,2229,41.28
1089,14/11/2018 , 03:15:00,2232,41.44
1090,14/11/2018 , 03:25:00,2237,41.7
1091,14/11/2018 , 03:35:00,2240,41.86
1092,14/11/2018 , 03:45:00,2244,42.07
1093,14/11/2018 , 03:55:00,2246,42.17
1094,14/11/2018 , 04:05:00,2249,42.33
1095,14/11/2018 , 04:15:00,2251,42.43
1096,14/11/2018 , 04:25:00,2253,42.54
1097,14/11/2018 , 04:35:00,2255,42.64
1098,14/11/2018 , 04:45:00,2258,42.8
1099,14/11/2018 , 04:55:00,2263,43.06
1100,14/11/2018 , 05:05:00,2267,43.27
1101,14/11/2018 , 05:15:00,2269,43.37
1102,14/11/2018 , 05:25:00,2273,43.58
1103,14/11/2018 , 05:35:00,2276,43.74
1104,14/11/2018 , 05:45:00,2281,44
1105,14/11/2018 , 05:55:00,2286,44.26
1106,14/11/2018 , 06:05:00,2290,44.47
1107,14/11/2018 , 06:15:00,2297,44.83
1108,14/11/2018 , 06:25:00,2303,45.14
1109,14/11/2018 , 06:35:00,2309,45.46
1110,14/11/2018 , 06:45:00,2315,45.77
1111,14/11/2018 , 06:55:00,2319,45.98
1112,14/11/2018 , 07:05:00,2323,46.19
1113,14/11/2018 , 07:15:00,2327,46.4
1114,14/11/2018 , 07:25:00,2331,46.61
1115,14/11/2018 , 07:35:00,2336,46.87
1116,14/11/2018 , 07:45:00,2338,46.97
1117,14/11/2018 , 07:55:00,2342,47.18
1118,14/11/2018 , 08:05:00,2345,47.34
1119,14/11/2018 , 08:15:00,2349,47.54
1120,14/11/2018 , 08:25:00,2352,47.7
1121,14/11/2018 , 08:35:00,2354,47.8
1122,14/11/2018 , 08:45:00,2356,47.91
1123,14/11/2018 , 08:55:00,2358,48.01
1124,14/11/2018 , 09:05:00,2360,48.12
1125,14/11/2018 , 09:15:00,2361,48.17
1126,14/11/2018 , 09:25:00,2363,48.27
1127,14/11/2018 , 09:35:00,2364,48.33
1128,14/11/2018 , 09:45:00,2365,48.38
1129,14/11/2018 , 09:55:00,2365,48.38
1130,14/11/2018 , 10:05:00,2366,48.43
1131,14/11/2018 , 10:15:00,2367,48.48
1132,14/11/2018 , 10:25:00,2368,48.54
1133,14/11/2018 , 10:35:00,2368,48.54
1134,14/11/2018 , 10:45:00,2369,48.59
1135,14/11/2018 , 10:55:00,2369,48.59
1136,14/11/2018 , 11:05:00,2370,48.64
1137,14/11/2018 , 11:15:00,2371,48.69
1138,14/11/2018 , 11:25:00,2371,48.69
1139,14/11/2018 , 11:35:00,2372,48.74
1140,14/11/2018 , 11:45:00,2373,48.8
1141,14/11/2018 , 11:55:00,2374,48.85
1142,14/11/2018 , 12:05:00,2375,48.9
1143,14/11/2018 , 12:15:00,2376,48.95
1144,14/11/2018 , 12:25:00,2376,48.95
1145,14/11/2018 , 12:35:00,2377,49
1146,14/11/2018 , 12:45:00,2378,49.06
1147,14/11/2018 , 12:55:00,2379,49.11
1148,14/11/2018 , 13:05:00,2380,49.16
1149,14/11/2018 , 13:15:00,2380,49.16
1150,14/11/2018 , 13:25:00,2381,49.21
1151,14/11/2018 , 13:35:00,2382,49.27
1152,14/11/2018 , 13:45:00,2383,49.32
1153,14/11/2018 , 13:55:00,2385,49.42
1154,14/11/2018 , 14:05:00,2385,49.42
1155,14/11/2018 , 14:15:00,2386,49.47
